square_id,time_interval,internet_traffic
5181,2013-12-28 03:00:00,26.438597
5181,2013-12-28 03:00:00,0.016418062
5181,2013-12-28 03:10:00,0.3341954
5181,2013-12-28 03:10:00,0.1670977
5181,2013-12-28 03:10:00,24.376858
5181,2013-12-28 03:20:00,24.092514
5181,2013-12-28 03:30:00,22.126892
5181,2013-12-28 03:40:00,0.50129306
5181,2013-12-28 03:40:00,19.608704
5181,2013-12-28 03:40:00,0.016418062
5181,2013-12-28 03:50:00,23.776533
5181,2013-12-28 04:00:00,0.04657399
5181,2013-12-28 04:00:00,20.016045
5181,2013-12-28 04:00:00,0.04657399
5181,2013-12-28 04:10:00,20.173681
5181,2013-12-28 04:10:00,0.016418062
5181,2013-12-28 04:10:00,0.21367168
5181,2013-12-28 04:20:00,20.20187
5181,2013-12-28 04:20:00,0.04657399
5181,2013-12-28 04:30:00,0.1670977
5181,2013-12-28 04:30:00,19.47449
5181,2013-12-28 04:30:00,0.04657399
5181,2013-12-28 04:40:00,19.905172
5181,2013-12-28 04:50:00,0.1670977
5181,2013-12-28 04:50:00,18.390093
5181,2013-12-28 04:50:00,0.016418062
5181,2013-12-28 05:00:00,0.1670977
5181,2013-12-28 05:00:00,17.30583
5181,2013-12-28 05:10:00,0.1670977
5181,2013-12-28 05:10:00,18.95419
5181,2013-12-28 05:20:00,0.3341954
5181,2013-12-28 05:20:00,19.454063
5181,2013-12-28 05:30:00,18.576763
5181,2013-12-28 05:30:00,0.1670977
5181,2013-12-28 05:30:00,0.016418062
5181,2013-12-28 05:40:00,0.04657399
5181,2013-12-28 05:40:00,17.797092
5181,2013-12-28 05:50:00,0.19637102
5181,2013-12-28 05:50:00,18.938507
5181,2013-12-28 06:00:00,0.21367168
5181,2013-12-28 06:00:00,18.641066
5181,2013-12-28 06:10:00,0.5096777
5181,2013-12-28 06:10:00,20.278645
5181,2013-12-28 06:10:00,0.016418062
5181,2013-12-28 06:10:00,0.1670977
5181,2013-12-28 06:20:00,27.827974
5181,2013-12-28 06:20:00,0.04657399
5181,2013-12-28 06:30:00,0.1670977
5181,2013-12-28 06:30:00,20.991344
5181,2013-12-28 06:40:00,21.25867
5181,2013-12-28 06:40:00,0.016418062
5181,2013-12-28 06:50:00,20.736052
5181,2013-12-28 07:00:00,0.1670977
5181,2013-12-28 07:00:00,0.21367168
5181,2013-12-28 07:00:00,0.04657399
5181,2013-12-28 07:00:00,23.752565
5181,2013-12-28 07:10:00,22.796925
5181,2013-12-28 07:20:00,22.955463
5181,2013-12-28 07:20:00,0.016418062
5181,2013-12-28 07:20:00,0.1670977
5181,2013-12-28 07:30:00,0.1670977
5181,2013-12-28 07:30:00,0.3634687
5181,2013-12-28 07:30:00,27.173931
5181,2013-12-28 07:40:00,0.04657399
5181,2013-12-28 07:40:00,31.097168
5181,2013-12-28 07:50:00,0.04657399
5181,2013-12-28 07:50:00,24.472168
5181,2013-12-28 07:50:00,0.016418062
5181,2013-12-28 08:00:00,0.26024568
5181,2013-12-28 08:00:00,0.04657399
5181,2013-12-28 08:00:00,28.390688
5181,2013-12-28 08:10:00,0.1670977
5181,2013-12-28 08:10:00,0.1670977
5181,2013-12-28 08:10:00,26.43871
5181,2013-12-28 08:20:00,0.17548232
5181,2013-12-28 08:20:00,0.1670977
5181,2013-12-28 08:20:00,27.826323
5181,2013-12-28 08:30:00,28.87479
5181,2013-12-28 08:30:00,0.016418062
5181,2013-12-28 08:40:00,0.1670977
5181,2013-12-28 08:40:00,27.430466
5181,2013-12-28 08:50:00,34.143578
5181,2013-12-28 09:00:00,28.041664
5181,2013-12-28 09:00:00,0.38076937
5181,2013-12-28 09:10:00,25.748585
5181,2013-12-28 09:10:00,0.016418062
5181,2013-12-28 09:20:00,0.1670977
5181,2013-12-28 09:20:00,0.1670977
5181,2013-12-28 09:20:00,30.31403
5181,2013-12-28 09:30:00,0.21367168
5181,2013-12-28 09:30:00,27.171803
5181,2013-12-28 09:30:00,0.21367168
5181,2013-12-28 09:40:00,0.016418062
5181,2013-12-28 09:40:00,26.391975
5181,2013-12-28 09:50:00,0.5096777
5181,2013-12-28 09:50:00,21.029137
5181,2013-12-28 09:50:00,0.016418062
5181,2013-12-28 09:50:00,0.1670977
5181,2013-12-28 10:00:00,27.738287
5181,2013-12-28 10:00:00,0.04657399
5181,2013-12-28 10:10:00,29.813814
5181,2013-12-28 10:10:00,0.04657399
5181,2013-12-28 10:20:00,0.06299205
5181,2013-12-28 10:20:00,27.346422
5181,2013-12-28 10:20:00,0.1670977
5181,2013-12-28 10:20:00,0.04657399
5181,2013-12-28 10:20:00,0.016418062
5181,2013-12-28 10:20:00,0.04657399
5181,2013-12-28 10:30:00,0.04657399
5181,2013-12-28 10:30:00,28.252052
5181,2013-12-28 10:40:00,0.1670977
5181,2013-12-28 10:40:00,33.076607
5181,2013-12-28 10:40:00,0.21367168
5181,2013-12-28 10:50:00,0.3341954
5181,2013-12-28 10:50:00,28.187813
5181,2013-12-28 10:50:00,0.1670977
5181,2013-12-28 11:00:00,28.842405
5181,2013-12-28 11:00:00,0.18351576
5181,2013-12-28 11:00:00,0.1670977
5181,2013-12-28 11:10:00,0.1670977
5181,2013-12-28 11:10:00,34.305054
5181,2013-12-28 11:10:00,0.1670977
5181,2013-12-28 11:10:00,0.04657399
5181,2013-12-28 11:10:00,0.34258002
5181,2013-12-28 11:20:00,27.14728
5181,2013-12-28 11:20:00,0.04657399
5181,2013-12-28 11:20:00,0.04657399
5181,2013-12-28 11:30:00,0.3341954
5181,2013-12-28 11:30:00,33.564766
5181,2013-12-28 11:30:00,0.04657399
5181,2013-12-28 11:40:00,29.880306
5181,2013-12-28 11:40:00,0.016418062
5181,2013-12-28 11:40:00,0.04657399
5181,2013-12-28 11:50:00,0.04657399
5181,2013-12-28 11:50:00,27.190512
5181,2013-12-28 11:50:00,0.04657399
5181,2013-12-28 12:00:00,0.04657399
5181,2013-12-28 12:00:00,23.021439
5181,2013-12-28 12:10:00,0.1670977
5181,2013-12-28 12:10:00,26.977652
5181,2013-12-28 12:10:00,0.1670977
5181,2013-12-28 12:10:00,0.04657399
5181,2013-12-28 12:20:00,23.360807
5181,2013-12-28 12:20:00,0.04657399
5181,2013-12-28 12:20:00,0.016418062
5181,2013-12-28 12:20:00,0.21367168
5181,2013-12-28 12:30:00,30.065222
5181,2013-12-28 12:30:00,0.04657399
5181,2013-12-28 12:40:00,32.64911
5181,2013-12-28 12:50:00,0.04657399
5181,2013-12-28 12:50:00,25.978212
5181,2013-12-28 12:50:00,0.016418062
5181,2013-12-28 13:00:00,0.04657399
5181,2013-12-28 13:00:00,0.1670977
5181,2013-12-28 13:00:00,24.609898
5181,2013-12-28 13:00:00,0.04657399
5181,2013-12-28 13:10:00,0.04657399
5181,2013-12-28 13:10:00,22.47168
5181,2013-12-28 13:20:00,24.507168
5181,2013-12-28 13:30:00,0.04657399
5181,2013-12-28 13:30:00,0.1670977
5181,2013-12-28 13:30:00,26.972845
5181,2013-12-28 13:30:00,0.016418062
5181,2013-12-28 13:40:00,26.751524
5181,2013-12-28 13:40:00,0.04657399
5181,2013-12-28 13:40:00,0.21367168
5181,2013-12-28 13:50:00,0.1670977
5181,2013-12-28 13:50:00,20.850433
5181,2013-12-28 14:00:00,0.17548232
5181,2013-12-28 14:00:00,0.04657399
5181,2013-12-28 14:00:00,23.925224
5181,2013-12-28 14:00:00,0.1670977
5181,2013-12-28 14:00:00,0.04657399
5181,2013-12-28 14:10:00,0.04657399
5181,2013-12-28 14:10:00,28.694988
5181,2013-12-28 14:10:00,0.016418062
5181,2013-12-28 14:20:00,0.04657399
5181,2013-12-28 14:20:00,0.04657399
5181,2013-12-28 14:20:00,0.22205631
5181,2013-12-28 14:20:00,22.35249
5181,2013-12-28 14:20:00,0.1670977
5181,2013-12-28 14:30:00,31.186764
5181,2013-12-28 14:30:00,0.17548232
5181,2013-12-28 14:40:00,30.39581
5181,2013-12-28 14:50:00,23.609066
5181,2013-12-28 14:50:00,0.016418062
5181,2013-12-28 15:00:00,30.286188
5181,2013-12-28 15:00:00,0.35486415
5181,2013-12-28 15:10:00,0.1670977
5181,2013-12-28 15:10:00,31.776638
5181,2013-12-28 15:20:00,35.271908
5181,2013-12-28 15:30:00,32.945126
5181,2013-12-28 15:30:00,0.016418062
5181,2013-12-28 15:40:00,40.01592
5181,2013-12-28 15:40:00,0.04657399
5181,2013-12-28 15:50:00,36.727074
5181,2013-12-28 15:50:00,0.30829015
5181,2013-12-28 15:50:00,0.50129306
5181,2013-12-28 15:50:00,0.51806235
5181,2013-12-28 16:00:00,41.12504
5181,2013-12-28 16:00:00,0.016418062
5181,2013-12-28 16:00:00,0.04657399
5181,2013-12-28 16:00:00,0.1670977
5181,2013-12-28 16:10:00,43.00329
5181,2013-12-28 16:20:00,35.801693
5181,2013-12-28 16:20:00,0.016418062
5181,2013-12-28 16:30:00,36.630913
5181,2013-12-28 16:40:00,0.016418062
5181,2013-12-28 16:40:00,40.50115
5181,2013-12-28 16:40:00,0.04657399
5181,2013-12-28 16:50:00,39.18227
5181,2013-12-28 16:50:00,0.04657399
5181,2013-12-28 16:50:00,0.04657399
5181,2013-12-28 17:00:00,41.020138
5181,2013-12-28 17:00:00,0.016418062
5181,2013-12-28 17:10:00,44.421757
5181,2013-12-28 17:10:00,0.1670977
5181,2013-12-28 17:10:00,0.04657399
5181,2013-12-28 17:20:00,37.58847
5181,2013-12-28 17:30:00,48.899654
5181,2013-12-28 17:30:00,0.06299205
5181,2013-12-28 17:40:00,49.703644
5181,2013-12-28 17:40:00,0.21367168
5181,2013-12-28 17:50:00,0.016418062
5181,2013-12-28 17:50:00,42.647865
5181,2013-12-28 18:00:00,49.761997
5181,2013-12-28 18:00:00,0.04657399
5181,2013-12-28 18:10:00,47.6082
5181,2013-12-28 18:10:00,0.016418062
5181,2013-12-28 18:20:00,0.47538784
5181,2013-12-28 18:20:00,0.17548232
5181,2013-12-28 18:20:00,41.591816
5181,2013-12-28 18:30:00,46.0582
5181,2013-12-28 18:40:00,42.772243
5181,2013-12-28 18:50:00,42.64017
5181,2013-12-28 18:50:00,0.016418062
5181,2013-12-28 19:00:00,43.62952
5181,2013-12-28 19:10:00,42.486897
5181,2013-12-28 19:10:00,0.04657399
5181,2013-12-28 19:10:00,0.04657399
5181,2013-12-28 19:20:00,39.434315
5181,2013-12-28 19:30:00,40.611855
5181,2013-12-28 19:30:00,0.016418062
5181,2013-12-28 19:40:00,38.855495
5181,2013-12-28 19:50:00,28.132576
5181,2013-12-28 19:50:00,0.04657399
5181,2013-12-28 20:00:00,35.180332
5181,2013-12-28 20:00:00,0.04657399
5181,2013-12-28 20:00:00,0.016418062
5181,2013-12-28 20:10:00,34.1206
5181,2013-12-28 20:20:00,26.639114
5181,2013-12-28 20:30:00,34.222214
5181,2013-12-28 20:30:00,0.1670977
5181,2013-12-28 20:40:00,35.733166
5181,2013-12-28 20:40:00,0.016418062
5181,2013-12-28 20:40:00,0.016418062
5181,2013-12-28 20:50:00,35.35504
5181,2013-12-28 21:00:00,32.558784
5181,2013-12-28 21:10:00,31.925673
5181,2013-12-28 21:10:00,0.04657399
5181,2013-12-28 21:20:00,0.04657399
5181,2013-12-28 21:20:00,36.046196
5181,2013-12-28 21:20:00,0.016418062
5181,2013-12-28 21:20:00,0.22205631
5181,2013-12-28 21:30:00,38.875668
5181,2013-12-28 21:40:00,37.742382
5181,2013-12-28 21:50:00,32.322453
5181,2013-12-28 22:00:00,0.34258002
5181,2013-12-28 22:00:00,30.695763
5181,2013-12-28 22:00:00,0.016418062
5181,2013-12-28 22:10:00,31.331005
5181,2013-12-28 22:20:00,26.267061
5181,2013-12-28 22:30:00,0.34258002
5181,2013-12-28 22:30:00,23.750904
5181,2013-12-28 22:30:00,0.016418062
5181,2013-12-28 22:30:00,0.1670977
5181,2013-12-28 22:40:00,25.848173
5181,2013-12-28 22:50:00,25.85113
5181,2013-12-28 23:00:00,25.630285
5181,2013-12-28 23:00:00,0.04657399
5181,2013-12-28 23:10:00,29.319227
5181,2013-12-28 23:10:00,0.016418062
5181,2013-12-28 23:20:00,31.519512
5181,2013-12-28 23:30:00,31.29003
5181,2013-12-28 23:40:00,0.04657399
5181,2013-12-28 23:40:00,34.46569
5181,2013-12-28 23:50:00,43.512608
5181,2013-12-28 23:50:00,0.016418062
5181,2013-12-29 00:00:00,36.418716
5181,2013-12-29 00:00:00,0.1670977
5181,2013-12-29 00:10:00,38.896053
5181,2013-12-29 00:20:00,38.70912
5181,2013-12-29 00:30:00,0.1670977
5181,2013-12-29 00:30:00,0.35096464
5181,2013-12-29 00:30:00,34.469997
5181,2013-12-29 00:30:00,0.016418062
5181,2013-12-29 00:40:00,33.297882
5181,2013-12-29 00:40:00,0.1670977
5181,2013-12-29 00:40:00,0.04657399
5181,2013-12-29 00:50:00,30.154428
5181,2013-12-29 01:00:00,33.030952
5181,2013-12-29 01:10:00,0.23495404
5181,2013-12-29 01:10:00,36.05679
5181,2013-12-29 01:10:00,0.016418062
5181,2013-12-29 01:20:00,32.299976
5181,2013-12-29 01:30:00,0.1670977
5181,2013-12-29 01:30:00,32.685455
5181,2013-12-29 01:40:00,31.843056
5181,2013-12-29 01:40:00,0.016418062
5181,2013-12-29 01:40:00,0.17548232
5181,2013-12-29 01:50:00,32.667362
5181,2013-12-29 02:00:00,32.159298
5181,2013-12-29 02:10:00,30.746666
5181,2013-12-29 02:20:00,26.188334
5181,2013-12-29 02:20:00,0.016418062
5181,2013-12-29 02:30:00,28.6833
5181,2013-12-29 02:40:00,0.526447
5181,2013-12-29 02:40:00,24.635418
5181,2013-12-29 02:50:00,22.82823
5181,2013-12-29 03:00:00,27.664814
5181,2013-12-29 03:00:00,0.016418062
5181,2013-12-29 03:10:00,23.70302
5181,2013-12-29 03:20:00,25.133383
5181,2013-12-29 03:30:00,0.1670977
5181,2013-12-29 03:30:00,0.1670977
5181,2013-12-29 03:30:00,0.1670977
5181,2013-12-29 03:30:00,23.85163
5181,2013-12-29 03:40:00,0.30829015
5181,2013-12-29 03:40:00,24.394163
5181,2013-12-29 03:40:00,0.1670977
5181,2013-12-29 03:40:00,0.016418062
5181,2013-12-29 03:50:00,20.875086
5181,2013-12-29 04:00:00,24.664839
5181,2013-12-29 04:10:00,23.386612
5181,2013-12-29 04:10:00,0.021282356
5181,2013-12-29 04:20:00,25.246878
5181,2013-12-29 04:20:00,0.032836124
5181,2013-12-29 04:30:00,26.512537
5181,2013-12-29 04:40:00,24.580965
5181,2013-12-29 04:50:00,21.06532
5181,2013-12-29 05:00:00,23.044704
5181,2013-12-29 05:00:00,0.1670977
5181,2013-12-29 05:10:00,24.219536
5181,2013-12-29 05:20:00,25.503517
5181,2013-12-29 05:30:00,23.017101
5181,2013-12-29 05:40:00,25.039196
5181,2013-12-29 05:40:00,0.016418062
5181,2013-12-29 05:50:00,22.767689
5181,2013-12-29 05:50:00,0.1670977
5181,2013-12-29 06:00:00,28.729355
5181,2013-12-29 06:10:00,24.427649
5181,2013-12-29 06:10:00,0.016418062
5181,2013-12-29 06:20:00,25.326118
5181,2013-12-29 06:30:00,26.30114
5181,2013-12-29 06:40:00,0.30829015
5181,2013-12-29 06:40:00,24.572544
5181,2013-12-29 06:40:00,0.1670977
5181,2013-12-29 06:50:00,0.30829015
5181,2013-12-29 06:50:00,25.361738
5181,2013-12-29 06:50:00,0.016418062
5181,2013-12-29 07:00:00,25.304708
5181,2013-12-29 07:00:00,0.1670977
5181,2013-12-29 07:10:00,0.26024568
5181,2013-12-29 07:10:00,25.591347
5181,2013-12-29 07:20:00,0.1670977
5181,2013-12-29 07:20:00,30.018772
5181,2013-12-29 07:20:00,0.016418062
5181,2013-12-29 07:30:00,30.554667
5181,2013-12-29 07:40:00,24.629612
5181,2013-12-29 07:40:00,0.06299205
5181,2013-12-29 07:50:00,40.112667
5181,2013-12-29 08:00:00,0.04657399
5181,2013-12-29 08:00:00,29.253944
5181,2013-12-29 08:00:00,0.016418062
5181,2013-12-29 08:10:00,0.30829015
5181,2013-12-29 08:10:00,28.111763
5181,2013-12-29 08:20:00,36.54276
5181,2013-12-29 08:30:00,0.1670977
5181,2013-12-29 08:30:00,36.493248
5181,2013-12-29 08:30:00,0.04657399
5181,2013-12-29 08:30:00,0.029273322
5181,2013-12-29 08:40:00,0.09314798
5181,2013-12-29 08:40:00,35.588905
5181,2013-12-29 08:40:00,0.016418062
5181,2013-12-29 08:50:00,42.458797
5181,2013-12-29 08:50:00,0.04657399
5181,2013-12-29 09:00:00,0.1670977
5181,2013-12-29 09:00:00,43.866592
5181,2013-12-29 09:10:00,0.04657399
5181,2013-12-29 09:10:00,37.632946
5181,2013-12-29 09:10:00,0.016418062
5181,2013-12-29 09:20:00,0.21367168
5181,2013-12-29 09:20:00,0.21367168
5181,2013-12-29 09:20:00,41.89037
5181,2013-12-29 09:20:00,0.21367168
5181,2013-12-29 09:20:00,0.20475565
5181,2013-12-29 09:30:00,0.1670977
5181,2013-12-29 09:30:00,42.146523
5181,2013-12-29 09:30:00,0.22205631
5181,2013-12-29 09:30:00,0.04657399
5181,2013-12-29 09:40:00,0.0014881502
5181,2013-12-29 09:40:00,41.315903
5181,2013-12-29 09:40:00,0.17548232
5181,2013-12-29 09:50:00,0.17548232
5181,2013-12-29 09:50:00,39.093925
5181,2013-12-29 09:50:00,0.016418062
5181,2013-12-29 09:50:00,0.04657399
5181,2013-12-29 10:00:00,0.04657399
5181,2013-12-29 10:00:00,41.10108
5181,2013-12-29 10:00:00,0.30829015
5181,2013-12-29 10:00:00,0.016418062
5181,2013-12-29 10:10:00,41.097122
5181,2013-12-29 10:20:00,39.562145
5181,2013-12-29 10:20:00,0.04657399
5181,2013-12-29 10:30:00,41.46705
5181,2013-12-29 10:30:00,0.016418062
5181,2013-12-29 10:40:00,0.3341954
5181,2013-12-29 10:40:00,34.854534
5181,2013-12-29 10:40:00,0.04657399
5181,2013-12-29 10:50:00,39.703926
5181,2013-12-29 10:50:00,0.04657399
5181,2013-12-29 10:50:00,0.1670977
5181,2013-12-29 10:50:00,0.21367168
5181,2013-12-29 11:00:00,0.30829015
5181,2013-12-29 11:00:00,37.634525
5181,2013-12-29 11:00:00,0.06299205
5181,2013-12-29 11:00:00,0.30829015
5181,2013-12-29 11:10:00,0.016418062
5181,2013-12-29 11:10:00,46.421432
5181,2013-12-29 11:10:00,0.17548232
5181,2013-12-29 11:10:00,0.47538784
5181,2013-12-29 11:10:00,0.04657399
5181,2013-12-29 11:10:00,0.1670977
5181,2013-12-29 11:20:00,38.13274
5181,2013-12-29 11:30:00,0.1670977
5181,2013-12-29 11:30:00,41.570072
5181,2013-12-29 11:40:00,48.44429
5181,2013-12-29 11:40:00,0.016418062
5181,2013-12-29 11:50:00,0.04657399
5181,2013-12-29 11:50:00,39.01404
5181,2013-12-29 12:00:00,0.1670977
5181,2013-12-29 12:00:00,35.036777
5181,2013-12-29 12:00:00,0.09314798
5181,2013-12-29 12:10:00,39.8057
5181,2013-12-29 12:10:00,0.1670977
5181,2013-12-29 12:20:00,0.1670977
5181,2013-12-29 12:20:00,47.33867
5181,2013-12-29 12:20:00,0.016418062
5181,2013-12-29 12:30:00,0.3341954
5181,2013-12-29 12:30:00,39.713272
5181,2013-12-29 12:30:00,0.04657399
5181,2013-12-29 12:40:00,32.858036
5181,2013-12-29 12:50:00,37.34359
5181,2013-12-29 12:50:00,0.04657399
5181,2013-12-29 12:50:00,0.30829015
5181,2013-12-29 13:00:00,0.1670977
5181,2013-12-29 13:00:00,37.74894
5181,2013-12-29 13:10:00,32.397503
5181,2013-12-29 13:20:00,30.776031
5181,2013-12-29 13:30:00,0.1670977
5181,2013-12-29 13:30:00,37.54996
5181,2013-12-29 13:40:00,0.04657399
5181,2013-12-29 13:40:00,0.016418062
5181,2013-12-29 13:40:00,34.38849
5181,2013-12-29 13:40:00,0.016418062
5181,2013-12-29 13:50:00,27.119047
5181,2013-12-29 13:50:00,0.04657399
5181,2013-12-29 14:00:00,0.1670977
5181,2013-12-29 14:00:00,40.119415
5181,2013-12-29 14:00:00,0.1670977
5181,2013-12-29 14:00:00,0.04657399
5181,2013-12-29 14:10:00,46.449306
5181,2013-12-29 14:10:00,0.04657399
5181,2013-12-29 14:10:00,0.016418062
5181,2013-12-29 14:20:00,41.244843
5181,2013-12-29 14:30:00,47.11864
5181,2013-12-29 14:30:00,0.045691386
5181,2013-12-29 14:30:00,0.04657399
5181,2013-12-29 14:40:00,47.91212
5181,2013-12-29 14:40:00,0.30829015
5181,2013-12-29 14:50:00,41.726917
5181,2013-12-29 14:50:00,0.016418062
5181,2013-12-29 15:00:00,43.70673
5181,2013-12-29 15:10:00,45.141083
5181,2013-12-29 15:10:00,0.1670977
5181,2013-12-29 15:20:00,44.695656
5181,2013-12-29 15:30:00,42.50038
5181,2013-12-29 15:30:00,0.016418062
5181,2013-12-29 15:40:00,0.0014881502
5181,2013-12-29 15:40:00,57.440536
5181,2013-12-29 15:50:00,42.37659
5181,2013-12-29 15:50:00,0.04657399
5181,2013-12-29 16:00:00,50.340427
5181,2013-12-29 16:00:00,0.016418062
5181,2013-12-29 16:10:00,39.452927
5181,2013-12-29 16:10:00,0.1670977
5181,2013-12-29 16:20:00,39.585896
5181,2013-12-29 16:20:00,0.016418062
5181,2013-12-29 16:20:00,0.04657399
5181,2013-12-29 16:30:00,0.04657399
5181,2013-12-29 16:30:00,49.879925
5181,2013-12-29 16:40:00,46.095448
5181,2013-12-29 16:40:00,0.06299205
5181,2013-12-29 16:50:00,48.791027
5181,2013-12-29 17:00:00,56.869854
5181,2013-12-29 17:00:00,0.016418062
5181,2013-12-29 17:10:00,0.30829015
5181,2013-12-29 17:10:00,0.1670977
5181,2013-12-29 17:10:00,0.21367168
5181,2013-12-29 17:10:00,53.43552
5181,2013-12-29 17:10:00,0.21367168
5181,2013-12-29 17:20:00,46.810184
5181,2013-12-29 17:30:00,46.265594
5181,2013-12-29 17:30:00,0.016418062
5181,2013-12-29 17:40:00,0.04657399
5181,2013-12-29 17:40:00,51.152897
5181,2013-12-29 17:50:00,46.866844
5181,2013-12-29 17:50:00,0.04657399
5181,2013-12-29 18:00:00,45.795044
5181,2013-12-29 18:10:00,0.17548232
5181,2013-12-29 18:10:00,47.589153
5181,2013-12-29 18:10:00,0.1670977
5181,2013-12-29 18:10:00,0.016418062
5181,2013-12-29 18:20:00,50.31331
5181,2013-12-29 18:20:00,0.016418062
5181,2013-12-29 18:20:00,0.09314798
5181,2013-12-29 18:30:00,49.753082
5181,2013-12-29 18:30:00,0.1670977
5181,2013-12-29 18:30:00,0.09314798
5181,2013-12-29 18:40:00,0.1670977
5181,2013-12-29 18:40:00,47.074947
5181,2013-12-29 18:50:00,0.17548232
5181,2013-12-29 18:50:00,48.454426
5181,2013-12-29 18:50:00,0.016418062
5181,2013-12-29 19:00:00,45.45509
5181,2013-12-29 19:00:00,0.17548232
5181,2013-12-29 19:10:00,0.021282356
5181,2013-12-29 19:10:00,45.68085
5181,2013-12-29 19:10:00,0.016418062
5181,2013-12-29 19:20:00,0.04657399
5181,2013-12-29 19:20:00,0.04657399
5181,2013-12-29 19:20:00,0.1670977
5181,2013-12-29 19:20:00,52.095474
5181,2013-12-29 19:20:00,0.1670977
5181,2013-12-29 19:30:00,41.26947
5181,2013-12-29 19:30:00,0.016418062
5181,2013-12-29 19:40:00,0.17548232
5181,2013-12-29 19:40:00,41.65892
5181,2013-12-29 19:50:00,0.17548232
5181,2013-12-29 19:50:00,41.843807
5181,2013-12-29 20:00:00,42.56228
5181,2013-12-29 20:00:00,0.016418062
5181,2013-12-29 20:10:00,0.1670977
5181,2013-12-29 20:10:00,44.528946
5181,2013-12-29 20:20:00,40.7246
5181,2013-12-29 20:20:00,0.04657399
5181,2013-12-29 20:30:00,44.415237
5181,2013-12-29 20:40:00,45.671543
5181,2013-12-29 20:40:00,0.016418062
5181,2013-12-29 20:50:00,0.04657399
5181,2013-12-29 20:50:00,39.864418
5181,2013-12-29 20:50:00,0.17548232
5181,2013-12-29 21:00:00,38.46531
5181,2013-12-29 21:10:00,43.55842
5181,2013-12-29 21:20:00,32.98711
5181,2013-12-29 21:20:00,0.04657399
5181,2013-12-29 21:20:00,0.016418062
5181,2013-12-29 21:20:00,0.1670977
5181,2013-12-29 21:30:00,33.00046
5181,2013-12-29 21:30:00,0.50129306
5181,2013-12-29 21:30:00,0.17548232
5181,2013-12-29 21:30:00,0.17548232
5181,2013-12-29 21:40:00,42.588806
5181,2013-12-29 21:40:00,0.50129306
5181,2013-12-29 21:50:00,35.07357
5181,2013-12-29 21:50:00,0.3341954
5181,2013-12-29 21:50:00,0.06299205
5181,2013-12-29 22:00:00,0.1670977
5181,2013-12-29 22:00:00,35.828655
5181,2013-12-29 22:00:00,0.3341954
5181,2013-12-29 22:10:00,0.04657399
5181,2013-12-29 22:10:00,36.66708
5181,2013-12-29 22:10:00,0.1670977
5181,2013-12-29 22:10:00,0.016418062
5181,2013-12-29 22:20:00,32.499485
5181,2013-12-29 22:20:00,0.1670977
5181,2013-12-29 22:30:00,32.72307
5181,2013-12-29 22:30:00,0.3341954
5181,2013-12-29 22:30:00,0.06299205
5181,2013-12-29 22:30:00,0.04657399
5181,2013-12-29 22:40:00,28.596872
5181,2013-12-29 22:40:00,0.3341954
5181,2013-12-29 22:50:00,0.1670977
5181,2013-12-29 22:50:00,27.511616
5181,2013-12-29 23:00:00,26.536644
5181,2013-12-29 23:00:00,0.50129306
5181,2013-12-29 23:10:00,0.1670977
5181,2013-12-29 23:10:00,24.189995
5181,2013-12-29 23:10:00,0.1670977
5181,2013-12-29 23:10:00,0.016418062
5181,2013-12-29 23:20:00,26.813461
5181,2013-12-29 23:20:00,0.42734337
5181,2013-12-29 23:30:00,28.045094
5181,2013-12-29 23:30:00,0.50129306
5181,2013-12-29 23:30:00,0.04657399
5181,2013-12-29 23:40:00,23.383842
5181,2013-12-29 23:50:00,22.915604
5181,2013-12-29 23:50:00,0.016418062
5181,2013-12-30 00:00:00,21.328142
5181,2013-12-30 00:10:00,0.1670977
5181,2013-12-30 00:10:00,20.898397
5181,2013-12-30 00:10:00,0.1670977
5181,2013-12-30 00:20:00,0.04657399
5181,2013-12-30 00:20:00,19.418295
5181,2013-12-30 00:20:00,0.016418062
5181,2013-12-30 00:30:00,22.986628
5181,2013-12-30 00:30:00,0.04657399
5181,2013-12-30 00:40:00,17.692394
5181,2013-12-30 00:50:00,0.22205631
5181,2013-12-30 00:50:00,15.361814
5181,2013-12-30 01:00:00,0.1670977
5181,2013-12-30 01:00:00,16.911005
5181,2013-12-30 01:00:00,0.04657399
5181,2013-12-30 01:10:00,14.721887
5181,2013-12-30 01:20:00,15.342371
5181,2013-12-30 01:30:00,15.86745
5181,2013-12-30 01:40:00,14.256354
5181,2013-12-30 01:40:00,0.1670977
5181,2013-12-30 01:50:00,13.78096
5181,2013-12-30 02:00:00,16.283873
5181,2013-12-30 02:10:00,15.094522
5181,2013-12-30 02:20:00,15.336911
5181,2013-12-30 02:30:00,17.935715
5181,2013-12-30 02:40:00,15.376647
5181,2013-12-30 02:50:00,15.479557
5181,2013-12-30 03:00:00,0.17548232
5181,2013-12-30 03:00:00,0.04657399
5181,2013-12-30 03:00:00,16.513819
5181,2013-12-30 03:10:00,0.1670977
5181,2013-12-30 03:10:00,0.21367168
5181,2013-12-30 03:10:00,14.152248
5181,2013-12-30 03:20:00,15.893163
5181,2013-12-30 03:30:00,0.04657399
5181,2013-12-30 03:30:00,16.476393
5181,2013-12-30 03:40:00,0.1670977
5181,2013-12-30 03:40:00,0.50129306
5181,2013-12-30 03:40:00,0.1670977
5181,2013-12-30 03:40:00,16.349384
