square_id,time_interval,internet_traffic
4556,2013-12-16 14:50:00,0.002807078
4556,2013-12-16 15:00:00,407.81775
4556,2013-12-16 15:10:00,459.30527
4556,2013-12-16 15:10:00,0.9853416
4556,2013-12-16 15:20:00,0.92530376
4556,2013-12-16 15:20:00,449.87213
4556,2013-12-16 15:30:00,500.73633
4556,2013-12-16 15:30:00,0.002807078
4556,2013-12-16 15:30:00,0.9853416
4556,2013-12-16 15:40:00,479.83365
4556,2013-12-16 15:40:00,0.92530376
4556,2013-12-16 15:50:00,475.32144
4556,2013-12-16 16:00:00,442.72476
4556,2013-12-16 16:00:00,0.002807078
4556,2013-12-16 16:10:00,458.0231
4556,2013-12-16 16:20:00,0.005614156
4556,2013-12-16 16:20:00,515.6227
4556,2013-12-16 16:30:00,472.41565
4556,2013-12-16 16:30:00,0.002807078
4556,2013-12-16 16:40:00,499.07257
4556,2013-12-16 16:40:00,0.92530376
4556,2013-12-16 16:50:00,508.78372
4556,2013-12-16 16:50:00,1.9106454
4556,2013-12-16 16:50:00,0.9853416
4556,2013-12-16 17:00:00,519.35864
4556,2013-12-16 17:00:00,0.9853416
4556,2013-12-16 17:10:00,0.9853416
4556,2013-12-16 17:10:00,520.498
4556,2013-12-16 17:10:00,0.002807078
4556,2013-12-16 17:20:00,0.9853416
4556,2013-12-16 17:20:00,0.002807078
4556,2013-12-16 17:20:00,569.71295
4556,2013-12-16 17:30:00,0.002807078
4556,2013-12-16 17:30:00,571.685
4556,2013-12-16 17:40:00,556.2951
4556,2013-12-16 17:40:00,0.002807078
4556,2013-12-16 17:40:00,1.9706832
4556,2013-12-16 17:50:00,0.92811084
4556,2013-12-16 17:50:00,521.0687
4556,2013-12-16 18:00:00,517.7648
4556,2013-12-16 18:00:00,4.7103
4556,2013-12-16 18:10:00,595.34515
4556,2013-12-16 18:10:00,1.9706832
4556,2013-12-16 18:20:00,0.9853416
4556,2013-12-16 18:20:00,0.002807078
4556,2013-12-16 18:20:00,559.42664
4556,2013-12-16 18:20:00,0.9853416
4556,2013-12-16 18:20:00,0.92811084
4556,2013-12-16 18:20:00,0.9853416
4556,2013-12-16 18:30:00,593.2625
4556,2013-12-16 18:40:00,1.9106454
4556,2013-12-16 18:40:00,539.38806
4556,2013-12-16 18:50:00,0.9881487
4556,2013-12-16 18:50:00,564.3391
4556,2013-12-16 18:50:00,0.9853416
4556,2013-12-16 18:50:00,0.9853416
4556,2013-12-16 19:00:00,0.92530376
4556,2013-12-16 19:00:00,0.9853416
4556,2013-12-16 19:00:00,560.4812
4556,2013-12-16 19:00:00,0.99095577
4556,2013-12-16 19:10:00,1.9106454
4556,2013-12-16 19:10:00,0.9853416
4556,2013-12-16 19:10:00,517.34784
4556,2013-12-16 19:10:00,0.9853416
4556,2013-12-16 19:10:00,0.9853416
4556,2013-12-16 19:10:00,0.9853416
4556,2013-12-16 19:20:00,580.4562
4556,2013-12-16 19:20:00,1.9106454
4556,2013-12-16 19:30:00,0.92530376
4556,2013-12-16 19:30:00,3.6020753
4556,2013-12-16 19:30:00,552.8688
4556,2013-12-16 19:30:00,0.92530376
4556,2013-12-16 19:30:00,1.9106454
4556,2013-12-16 19:30:00,4.7465944
4556,2013-12-16 19:30:00,4.707493
4556,2013-12-16 19:40:00,603.50146
4556,2013-12-16 19:40:00,3.8212907
4556,2013-12-16 19:40:00,0.9853416
4556,2013-12-16 19:50:00,0.92530376
4556,2013-12-16 19:50:00,0.9853416
4556,2013-12-16 19:50:00,590.57666
4556,2013-12-16 19:50:00,2.895987
4556,2013-12-16 19:50:00,1.9819115
4556,2013-12-16 20:00:00,0.9853416
4556,2013-12-16 20:00:00,562.4128
4556,2013-12-16 20:00:00,0.9853416
4556,2013-12-16 20:00:00,2.895987
4556,2013-12-16 20:00:00,0.82616407
4556,2013-12-16 20:00:00,1.9706832
4556,2013-12-16 20:10:00,0.9853416
4556,2013-12-16 20:10:00,590.60657
4556,2013-12-16 20:10:00,0.9853416
4556,2013-12-16 20:10:00,0.9853416
4556,2013-12-16 20:10:00,0.002807078
4556,2013-12-16 20:20:00,607.5751
4556,2013-12-16 20:20:00,0.82616407
4556,2013-12-16 20:20:00,1.9106454
4556,2013-12-16 20:30:00,2.8359492
4556,2013-12-16 20:30:00,605.8111
4556,2013-12-16 20:30:00,0.92530376
4556,2013-12-16 20:40:00,1.8506075
4556,2013-12-16 20:40:00,0.92811084
4556,2013-12-16 20:40:00,550.8148
4556,2013-12-16 20:40:00,3.8212907
4556,2013-12-16 20:50:00,0.9853416
4556,2013-12-16 20:50:00,0.92530376
4556,2013-12-16 20:50:00,605.5381
4556,2013-12-16 20:50:00,0.82616407
4556,2013-12-16 20:50:00,0.9853416
4556,2013-12-16 20:50:00,0.92530376
4556,2013-12-16 21:00:00,0.9853416
4556,2013-12-16 21:00:00,594.5486
4556,2013-12-16 21:00:00,2.895987
4556,2013-12-16 21:10:00,0.002807078
4556,2013-12-16 21:10:00,4.7465944
4556,2013-12-16 21:10:00,575.9903
4556,2013-12-16 21:10:00,0.9853416
4556,2013-12-16 21:10:00,0.92530376
4556,2013-12-16 21:10:00,1.9106454
4556,2013-12-16 21:20:00,584.96606
4556,2013-12-16 21:30:00,585.66797
4556,2013-12-16 21:40:00,0.82616407
4556,2013-12-16 21:40:00,2.895987
4556,2013-12-16 21:40:00,557.20465
4556,2013-12-16 21:40:00,0.92530376
4556,2013-12-16 21:50:00,547.78955
4556,2013-12-16 21:50:00,0.9853416
4556,2013-12-16 22:00:00,0.002807078
4556,2013-12-16 22:00:00,1.9106454
4556,2013-12-16 22:00:00,532.3305
4556,2013-12-16 22:10:00,1.9134525
4556,2013-12-16 22:10:00,1.9106454
4556,2013-12-16 22:10:00,539.06854
4556,2013-12-16 22:10:00,0.9853416
4556,2013-12-16 22:20:00,2.8387563
4556,2013-12-16 22:20:00,564.7202
4556,2013-12-16 22:20:00,0.92530376
4556,2013-12-16 22:30:00,0.92530376
4556,2013-12-16 22:30:00,0.92530376
4556,2013-12-16 22:30:00,519.4781
4556,2013-12-16 22:30:00,1.8506075
4556,2013-12-16 22:40:00,0.9853416
4556,2013-12-16 22:40:00,520.07465
4556,2013-12-16 22:40:00,1.8506075
4556,2013-12-16 22:50:00,483.23062
4556,2013-12-16 22:50:00,0.92530376
4556,2013-12-16 22:50:00,0.9853416
4556,2013-12-16 22:50:00,0.92530376
4556,2013-12-16 23:00:00,521.40985
4556,2013-12-16 23:00:00,0.9853416
4556,2013-12-16 23:10:00,472.94388
4556,2013-12-16 23:20:00,433.27838
4556,2013-12-16 23:30:00,0.92530376
4556,2013-12-16 23:30:00,412.03656
4556,2013-12-16 23:30:00,1.9106454
4556,2013-12-16 23:40:00,0.92530376
4556,2013-12-16 23:40:00,0.9853416
4556,2013-12-16 23:40:00,0.002807078
4556,2013-12-16 23:40:00,712.0314
4556,2013-12-16 23:40:00,3.8212907
4556,2013-12-16 23:40:00,0.002807078
4556,2013-12-16 23:50:00,0.002807078
4556,2013-12-16 23:50:00,0.002807078
4556,2013-12-16 23:50:00,348.85498
4556,2013-12-17 00:00:00,0.92811084
4556,2013-12-17 00:00:00,388.43665
4556,2013-12-17 00:10:00,386.9803
4556,2013-12-17 00:10:00,0.92530376
4556,2013-12-17 00:20:00,328.99664
4556,2013-12-17 00:30:00,378.03458
4556,2013-12-17 00:30:00,0.002807078
4556,2013-12-17 00:40:00,383.9395
4556,2013-12-17 00:50:00,302.4299
4556,2013-12-17 01:00:00,326.24924
4556,2013-12-17 01:10:00,0.92530376
4556,2013-12-17 01:10:00,305.50424
4556,2013-12-17 01:20:00,282.3688
4556,2013-12-17 01:30:00,300.8596
4556,2013-12-17 01:40:00,277.71948
4556,2013-12-17 01:50:00,254.7438
4556,2013-12-17 02:00:00,0.9853416
4556,2013-12-17 02:00:00,254.47675
4556,2013-12-17 02:10:00,253.6663
4556,2013-12-17 02:20:00,255.35654
4556,2013-12-17 02:30:00,244.61713
4556,2013-12-17 02:40:00,1.8506075
4556,2013-12-17 02:40:00,235.89981
4556,2013-12-17 02:50:00,244.94366
4556,2013-12-17 03:00:00,231.99747
4556,2013-12-17 03:10:00,261.14258
4556,2013-12-17 03:20:00,233.83873
4556,2013-12-17 03:20:00,0.9853416
4556,2013-12-17 03:20:00,0.9853416
4556,2013-12-17 03:30:00,216.1864
4556,2013-12-17 03:30:00,2.895987
4556,2013-12-17 03:40:00,231.4994
4556,2013-12-17 03:50:00,219.53046
4556,2013-12-17 04:00:00,199.80606
4556,2013-12-17 04:10:00,216.82399
4556,2013-12-17 04:20:00,212.64561
4556,2013-12-17 04:30:00,212.40846
4556,2013-12-17 04:40:00,221.01245
4556,2013-12-17 04:50:00,202.88905
4556,2013-12-17 04:50:00,0.92530376
4556,2013-12-17 05:00:00,228.87701
4556,2013-12-17 05:10:00,232.6564
4556,2013-12-17 05:20:00,231.07903
4556,2013-12-17 05:30:00,0.92530376
4556,2013-12-17 05:30:00,226.06729
4556,2013-12-17 05:40:00,259.89105
4556,2013-12-17 05:50:00,246.77614
4556,2013-12-17 06:00:00,219.70053
4556,2013-12-17 06:00:00,0.9853416
4556,2013-12-17 06:10:00,0.002807078
4556,2013-12-17 06:10:00,254.30818
4556,2013-12-17 06:10:00,1.9706832
4556,2013-12-17 06:20:00,279.30106
4556,2013-12-17 06:20:00,0.92530376
4556,2013-12-17 06:30:00,302.3714
4556,2013-12-17 06:40:00,342.56287
4556,2013-12-17 06:50:00,336.35583
4556,2013-12-17 06:50:00,0.92811084
4556,2013-12-17 06:50:00,0.9853416
4556,2013-12-17 07:00:00,356.95328
4556,2013-12-17 07:10:00,1.9706832
4556,2013-12-17 07:10:00,388.79773
4556,2013-12-17 07:20:00,0.9853416
4556,2013-12-17 07:20:00,384.63763
4556,2013-12-17 07:30:00,378.6952
4556,2013-12-17 07:30:00,1.9706832
4556,2013-12-17 07:40:00,440.5015
4556,2013-12-17 07:40:00,0.9853416
4556,2013-12-17 07:50:00,0.92530376
4556,2013-12-17 07:50:00,387.99207
4556,2013-12-17 08:00:00,0.92530376
4556,2013-12-17 08:00:00,406.22705
4556,2013-12-17 08:00:00,0.92530376
4556,2013-12-17 08:00:00,0.9853416
4556,2013-12-17 08:10:00,0.92530376
4556,2013-12-17 08:10:00,458.99182
4556,2013-12-17 08:20:00,404.04892
4556,2013-12-17 08:20:00,0.9853416
4556,2013-12-17 08:30:00,425.28568
4556,2013-12-17 08:30:00,0.92530376
4556,2013-12-17 08:40:00,449.72287
4556,2013-12-17 08:40:00,0.9853416
4556,2013-12-17 08:50:00,397.69632
4556,2013-12-17 08:50:00,0.9853416
4556,2013-12-17 09:00:00,391.38107
4556,2013-12-17 09:00:00,0.002807078
4556,2013-12-17 09:10:00,435.1797
4556,2013-12-17 09:20:00,381.94232
4556,2013-12-17 09:30:00,3.9413664
4556,2013-12-17 09:30:00,379.4827
4556,2013-12-17 09:30:00,0.002807078
4556,2013-12-17 09:40:00,428.39993
4556,2013-12-17 09:40:00,0.92530376
4556,2013-12-17 09:50:00,407.37155
4556,2013-12-17 09:50:00,0.9853416
4556,2013-12-17 09:50:00,0.92530376
4556,2013-12-17 09:50:00,0.002807078
4556,2013-12-17 10:00:00,0.9853416
4556,2013-12-17 10:00:00,417.8202
4556,2013-12-17 10:00:00,0.002807078
4556,2013-12-17 10:10:00,1.9106454
4556,2013-12-17 10:10:00,446.57358
4556,2013-12-17 10:10:00,0.92530376
4556,2013-12-17 10:10:00,0.002807078
4556,2013-12-17 10:20:00,0.92530376
4556,2013-12-17 10:20:00,462.44855
4556,2013-12-17 10:30:00,521.86646
4556,2013-12-17 10:40:00,449.18625
4556,2013-12-17 10:50:00,0.92530376
4556,2013-12-17 10:50:00,439.68307
4556,2013-12-17 11:00:00,0.9853416
4556,2013-12-17 11:00:00,484.69128
4556,2013-12-17 11:10:00,0.92530376
4556,2013-12-17 11:10:00,454.81863
4556,2013-12-17 11:20:00,430.71262
4556,2013-12-17 11:30:00,466.91055
4556,2013-12-17 11:30:00,1.7514678
4556,2013-12-17 11:40:00,463.20242
4556,2013-12-17 11:40:00,0.002807078
4556,2013-12-17 11:40:00,0.9853416
4556,2013-12-17 11:40:00,0.005614156
4556,2013-12-17 11:50:00,0.92530376
4556,2013-12-17 11:50:00,0.002807078
4556,2013-12-17 11:50:00,448.60614
4556,2013-12-17 11:50:00,0.002807078
4556,2013-12-17 12:00:00,512.16144
4556,2013-12-17 12:00:00,1.9106454
4556,2013-12-17 12:00:00,0.9853416
4556,2013-12-17 12:10:00,0.9853416
4556,2013-12-17 12:10:00,519.17645
4556,2013-12-17 12:10:00,5.3535433
4556,2013-12-17 12:20:00,504.78726
4556,2013-12-17 12:20:00,0.92530376
4556,2013-12-17 12:20:00,0.002807078
4556,2013-12-17 12:30:00,452.28067
4556,2013-12-17 12:30:00,3.6621132
4556,2013-12-17 12:30:00,0.002807078
4556,2013-12-17 12:40:00,0.82616407
4556,2013-12-17 12:40:00,480.4879
4556,2013-12-17 12:50:00,0.9853416
4556,2013-12-17 12:50:00,480.76465
4556,2013-12-17 12:50:00,1.9106454
4556,2013-12-17 12:50:00,10.379391
4556,2013-12-17 13:00:00,0.82616407
4556,2013-12-17 13:00:00,484.30124
4556,2013-12-17 13:00:00,9.39405
4556,2013-12-17 13:00:00,0.002807078
4556,2013-12-17 13:10:00,536.859
4556,2013-12-17 13:10:00,0.9853416
4556,2013-12-17 13:10:00,0.002807078
4556,2013-12-17 13:10:00,2.895987
4556,2013-12-17 13:20:00,0.92530376
4556,2013-12-17 13:20:00,495.06134
4556,2013-12-17 13:20:00,0.9853416
4556,2013-12-17 13:20:00,0.002807078
4556,2013-12-17 13:30:00,558.7961
4556,2013-12-17 13:30:00,0.002807078
4556,2013-12-17 13:30:00,0.002807078
4556,2013-12-17 13:40:00,2.7759113
4556,2013-12-17 13:40:00,497.7419
4556,2013-12-17 13:40:00,0.002807078
4556,2013-12-17 13:40:00,1.9106454
4556,2013-12-17 13:50:00,520.35767
4556,2013-12-17 13:50:00,1.9106454
4556,2013-12-17 13:50:00,2.895987
4556,2013-12-17 14:00:00,0.9853416
4556,2013-12-17 14:00:00,483.91574
4556,2013-12-17 14:00:00,1.9106454
4556,2013-12-17 14:00:00,0.002807078
4556,2013-12-17 14:10:00,474.47894
4556,2013-12-17 14:20:00,502.10864
4556,2013-12-17 14:20:00,0.92530376
4556,2013-12-17 14:30:00,561.9024
4556,2013-12-17 14:30:00,1.9106454
4556,2013-12-17 14:40:00,649.8068
4556,2013-12-17 14:40:00,1.8506075
4556,2013-12-17 14:40:00,0.002807078
4556,2013-12-17 14:50:00,613.1198
4556,2013-12-17 14:50:00,0.82616407
4556,2013-12-17 15:00:00,630.86
4556,2013-12-17 15:10:00,574.4088
4556,2013-12-17 15:20:00,583.8215
4556,2013-12-17 15:20:00,0.005614156
4556,2013-12-17 15:20:00,0.9881487
4556,2013-12-17 15:30:00,577.21936
4556,2013-12-17 15:40:00,0.82616407
4556,2013-12-17 15:40:00,599.74475
4556,2013-12-17 15:40:00,0.002807078
4556,2013-12-17 15:40:00,0.92530376
4556,2013-12-17 15:50:00,574.3486
4556,2013-12-17 15:50:00,0.002807078
4556,2013-12-17 15:50:00,0.92530376
4556,2013-12-17 16:00:00,0.99095577
4556,2013-12-17 16:00:00,612.3326
4556,2013-12-17 16:00:00,0.92811084
4556,2013-12-17 16:10:00,613.6452
4556,2013-12-17 16:10:00,0.92530376
4556,2013-12-17 16:10:00,0.002807078
4556,2013-12-17 16:20:00,0.002807078
4556,2013-12-17 16:20:00,0.92530376
4556,2013-12-17 16:20:00,528.9502
4556,2013-12-17 16:30:00,542.17346
4556,2013-12-17 16:40:00,0.002807078
4556,2013-12-17 16:40:00,514.007
4556,2013-12-17 16:50:00,506.91223
4556,2013-12-17 17:00:00,0.9853416
4556,2013-12-17 17:00:00,578.62244
4556,2013-12-17 17:10:00,0.92530376
4556,2013-12-17 17:10:00,539.1946
4556,2013-12-17 17:20:00,2.8359492
4556,2013-12-17 17:20:00,566.4975
4556,2013-12-17 17:30:00,0.9853416
4556,2013-12-17 17:30:00,518.8435
4556,2013-12-17 17:40:00,2.8359492
4556,2013-12-17 17:40:00,0.9853416
4556,2013-12-17 17:40:00,536.5514
4556,2013-12-17 17:40:00,1.8506075
4556,2013-12-17 17:50:00,0.9853416
4556,2013-12-17 17:50:00,596.57416
4556,2013-12-17 18:00:00,0.002807078
4556,2013-12-17 18:00:00,0.9853416
4556,2013-12-17 18:00:00,647.32526
4556,2013-12-17 18:10:00,0.9853416
4556,2013-12-17 18:10:00,606.668
4556,2013-12-17 18:20:00,0.9853416
4556,2013-12-17 18:20:00,656.34564
4556,2013-12-17 18:30:00,0.002807078
4556,2013-12-17 18:30:00,0.002807078
4556,2013-12-17 18:30:00,2.961639
4556,2013-12-17 18:30:00,667.81433
4556,2013-12-17 18:30:00,1.9106454
4556,2013-12-17 18:40:00,0.82616407
4556,2013-12-17 18:40:00,679.8038
4556,2013-12-17 18:40:00,0.92530376
4556,2013-12-17 18:40:00,0.92530376
4556,2013-12-17 18:50:00,3.6621132
4556,2013-12-17 18:50:00,0.9881487
4556,2013-12-17 18:50:00,617.26935
4556,2013-12-17 19:00:00,691.02423
4556,2013-12-17 19:00:00,2.6795785
4556,2013-12-17 19:00:00,0.9853416
4556,2013-12-17 19:10:00,0.9853416
4556,2013-12-17 19:10:00,704.755
4556,2013-12-17 19:10:00,0.9853416
4556,2013-12-17 19:20:00,777.6647
4556,2013-12-17 19:20:00,0.92530376
4556,2013-12-17 19:30:00,0.92530376
4556,2013-12-17 19:30:00,854.1645
4556,2013-12-17 19:30:00,0.92530376
4556,2013-12-17 19:30:00,0.92530376
4556,2013-12-17 19:40:00,0.92530376
4556,2013-12-17 19:40:00,723.34595
4556,2013-12-17 19:40:00,0.9881487
4556,2013-12-17 19:40:00,0.9881487
4556,2013-12-17 19:50:00,0.9853416
4556,2013-12-17 19:50:00,777.8366
4556,2013-12-17 19:50:00,3.8212907
4556,2013-12-17 19:50:00,0.9853416
4556,2013-12-17 19:50:00,0.9853416
4556,2013-12-17 20:00:00,0.9853416
4556,2013-12-17 20:00:00,755.9228
4556,2013-12-17 20:00:00,0.9853416
4556,2013-12-17 20:10:00,0.92530376
4556,2013-12-17 20:10:00,793.94965
4556,2013-12-17 20:10:00,1.7514678
4556,2013-12-17 20:10:00,5.731936
4556,2013-12-17 20:20:00,789.6227
4556,2013-12-17 20:20:00,0.002807078
4556,2013-12-17 20:20:00,6.498062
4556,2013-12-17 20:30:00,1.9134525
4556,2013-12-17 20:30:00,767.0051
4556,2013-12-17 20:30:00,3.722151
4556,2013-12-17 20:30:00,0.9853416
4556,2013-12-17 20:40:00,0.92530376
4556,2013-12-17 20:40:00,731.78674
4556,2013-12-17 20:40:00,0.92530376
4556,2013-12-17 20:40:00,0.9853416
4556,2013-12-17 20:50:00,0.92530376
4556,2013-12-17 20:50:00,707.9715
4556,2013-12-17 20:50:00,0.9853416
4556,2013-12-17 21:00:00,738.2969
4556,2013-12-17 21:00:00,5.791974
4556,2013-12-17 21:00:00,2.8359492
4556,2013-12-17 21:10:00,771.5536
4556,2013-12-17 21:20:00,0.92530376
4556,2013-12-17 21:20:00,1.8506075
4556,2013-12-17 21:20:00,666.66925
4556,2013-12-17 21:20:00,2.895987
4556,2013-12-17 21:30:00,0.9853416
4556,2013-12-17 21:30:00,695.07153
4556,2013-12-17 21:30:00,1.9106454
4556,2013-12-17 21:40:00,0.9853416
4556,2013-12-17 21:40:00,739.8809
4556,2013-12-17 21:40:00,0.92530376
4556,2013-12-17 21:50:00,0.9853416
4556,2013-12-17 21:50:00,732.55695
4556,2013-12-17 21:50:00,1.7514678
4556,2013-12-17 22:00:00,3.8841357
4556,2013-12-17 22:00:00,685.9008
4556,2013-12-17 22:00:00,1.7514678
4556,2013-12-17 22:00:00,1.9706832
4556,2013-12-17 22:00:00,5.155264
4556,2013-12-17 22:10:00,1.8506075
4556,2013-12-17 22:10:00,729.4968
4556,2013-12-17 22:10:00,1.8506075
4556,2013-12-17 22:20:00,1.9106454
4556,2013-12-17 22:20:00,749.4882
4556,2013-12-17 22:20:00,0.92530376
4556,2013-12-17 22:20:00,0.9853416
4556,2013-12-17 22:30:00,0.92530376
4556,2013-12-17 22:30:00,674.40564
4556,2013-12-17 22:40:00,601.7657
4556,2013-12-17 22:50:00,0.92530376
4556,2013-12-17 22:50:00,614.1291
4556,2013-12-17 23:00:00,611.1582
4556,2013-12-17 23:10:00,0.9853416
4556,2013-12-17 23:10:00,561.4496
4556,2013-12-17 23:20:00,2.7759113
4556,2013-12-17 23:20:00,472.95505
4556,2013-12-17 23:30:00,2.7759113
4556,2013-12-17 23:30:00,518.2558
4556,2013-12-17 23:40:00,8.330541
4556,2013-12-17 23:40:00,0.9853416
4556,2013-12-17 23:40:00,468.92465
4556,2013-12-17 23:50:00,3.7612529
4556,2013-12-17 23:50:00,453.0409
4556,2013-12-18 00:00:00,0.92530376
4556,2013-12-18 00:00:00,402.4988
4556,2013-12-18 00:10:00,412.8603
4556,2013-12-18 00:10:00,0.82616407
4556,2013-12-18 00:20:00,1.9106454
4556,2013-12-18 00:20:00,352.98703
4556,2013-12-18 00:30:00,342.27673
4556,2013-12-18 00:40:00,1.8506075
4556,2013-12-18 00:40:00,327.37424
4556,2013-12-18 00:40:00,0.9853416
4556,2013-12-18 00:50:00,306.28754
4556,2013-12-18 00:50:00,0.9853416
4556,2013-12-18 01:00:00,4.8066325
4556,2013-12-18 01:00:00,296.84354
4556,2013-12-18 01:10:00,292.63828
4556,2013-12-18 01:20:00,280.157
4556,2013-12-18 01:30:00,267.4665
4556,2013-12-18 01:40:00,3.701215
4556,2013-12-18 01:40:00,257.15408
4556,2013-12-18 01:50:00,1.8506075
4556,2013-12-18 01:50:00,238.4387
4556,2013-12-18 02:00:00,0.9853416
4556,2013-12-18 02:00:00,259.9984
4556,2013-12-18 02:10:00,241.954
4556,2013-12-18 02:20:00,4.6265187
4556,2013-12-18 02:20:00,235.34853
4556,2013-12-18 02:30:00,1.8506075
4556,2013-12-18 02:30:00,235.46436
4556,2013-12-18 02:40:00,2.7759113
4556,2013-12-18 02:40:00,244.86682
4556,2013-12-18 02:50:00,3.701215
4556,2013-12-18 02:50:00,215.69797
4556,2013-12-18 03:00:00,3.701215
4556,2013-12-18 03:00:00,255.04012
4556,2013-12-18 03:10:00,3.701215
4556,2013-12-18 03:10:00,214.13617
4556,2013-12-18 03:20:00,0.92530376
4556,2013-12-18 03:20:00,232.34221
4556,2013-12-18 03:30:00,1.8506075
4556,2013-12-18 03:30:00,233.08774
4556,2013-12-18 03:40:00,206.07233
4556,2013-12-18 03:50:00,215.07286
4556,2013-12-18 04:00:00,204.97272
4556,2013-12-18 04:10:00,213.79724
4556,2013-12-18 04:20:00,201.24495
4556,2013-12-18 04:30:00,0.92530376
4556,2013-12-18 04:30:00,216.55109
4556,2013-12-18 04:40:00,206.12398
4556,2013-12-18 04:50:00,201.40819
4556,2013-12-18 05:00:00,226.19368
4556,2013-12-18 05:10:00,231.6018
4556,2013-12-18 05:20:00,203.22812
4556,2013-12-18 05:30:00,251.87993
4556,2013-12-18 05:40:00,0.002807078
4556,2013-12-18 05:40:00,216.59834
4556,2013-12-18 05:50:00,223.5457
4556,2013-12-18 06:00:00,266.7047
4556,2013-12-18 06:10:00,240.15982
4556,2013-12-18 06:20:00,256.28894
4556,2013-12-18 06:20:00,3.8212907
4556,2013-12-18 06:30:00,351.57886
4556,2013-12-18 06:40:00,356.4297
4556,2013-12-18 06:40:00,2.895987
4556,2013-12-18 06:50:00,390.95447
4556,2013-12-18 07:00:00,344.85855
4556,2013-12-18 07:10:00,384.60977
4556,2013-12-18 07:10:00,0.9853416
4556,2013-12-18 07:20:00,0.9853416
4556,2013-12-18 07:20:00,404.45444
4556,2013-12-18 07:20:00,0.92530376
4556,2013-12-18 07:30:00,423.52127
4556,2013-12-18 07:30:00,5.8632402
4556,2013-12-18 07:40:00,422.72934
4556,2013-12-18 07:50:00,437.61343
4556,2013-12-18 08:00:00,447.97495
4556,2013-12-18 08:10:00,374.18756
4556,2013-12-18 08:10:00,0.9853416
4556,2013-12-18 08:20:00,1.8506075
4556,2013-12-18 08:20:00,414.3331
4556,2013-12-18 08:30:00,0.002807078
4556,2013-12-18 08:30:00,449.7872
4556,2013-12-18 08:40:00,1.9106454
4556,2013-12-18 08:40:00,448.37878
4556,2013-12-18 08:50:00,451.9896
4556,2013-12-18 09:00:00,0.002807078
4556,2013-12-18 09:00:00,415.06042
4556,2013-12-18 09:10:00,469.70248
4556,2013-12-18 09:10:00,0.92530376
4556,2013-12-18 09:10:00,0.9853416
4556,2013-12-18 09:20:00,0.92530376
4556,2013-12-18 09:20:00,473.19635
4556,2013-12-18 09:20:00,0.92530376
4556,2013-12-18 09:30:00,0.92530376
4556,2013-12-18 09:30:00,437.1938
4556,2013-12-18 09:40:00,0.92530376
4556,2013-12-18 09:40:00,451.42804
4556,2013-12-18 09:40:00,0.002807078
4556,2013-12-18 09:50:00,447.59967
4556,2013-12-18 10:00:00,0.9853416
4556,2013-12-18 10:00:00,430.20285
4556,2013-12-18 10:00:00,0.9853416
4556,2013-12-18 10:10:00,472.38324
4556,2013-12-18 10:10:00,0.9853416
4556,2013-12-18 10:20:00,479.84903
4556,2013-12-18 10:20:00,0.92530376
4556,2013-12-18 10:20:00,0.002807078
4556,2013-12-18 10:30:00,427.63522
4556,2013-12-18 10:30:00,0.9853416
4556,2013-12-18 10:30:00,0.9853416
4556,2013-12-18 10:40:00,490.2913
4556,2013-12-18 10:50:00,475.74515
4556,2013-12-18 10:50:00,0.002807078
4556,2013-12-18 11:00:00,512.29175
4556,2013-12-18 11:10:00,0.9853416
4556,2013-12-18 11:10:00,477.3471
4556,2013-12-18 11:10:00,1.9106454
4556,2013-12-18 11:20:00,449.68063
4556,2013-12-18 11:20:00,3.701215
4556,2013-12-18 11:30:00,415.5015
4556,2013-12-18 11:30:00,0.002807078
4556,2013-12-18 11:30:00,1.8506075
4556,2013-12-18 11:40:00,484.69708
4556,2013-12-18 11:40:00,0.92530376
4556,2013-12-18 11:50:00,446.51556
4556,2013-12-18 11:50:00,0.9853416
4556,2013-12-18 12:00:00,0.9853416
4556,2013-12-18 12:00:00,506.7505
4556,2013-12-18 12:00:00,1.8506075
4556,2013-12-18 12:00:00,0.002807078
4556,2013-12-18 12:10:00,495.3808
4556,2013-12-18 12:10:00,1.7514678
4556,2013-12-18 12:20:00,496.73465
4556,2013-12-18 12:30:00,0.002807078
4556,2013-12-18 12:30:00,494.99606
4556,2013-12-18 12:30:00,0.92530376
4556,2013-12-18 12:30:00,0.002807078
4556,2013-12-18 12:40:00,525.5846
4556,2013-12-18 12:40:00,0.92530376
4556,2013-12-18 12:50:00,486.76266
4556,2013-12-18 13:00:00,0.92530376
4556,2013-12-18 13:00:00,0.9853416
4556,2013-12-18 13:00:00,514.925
4556,2013-12-18 13:00:00,0.002807078
4556,2013-12-18 13:10:00,494.90015
4556,2013-12-18 13:20:00,510.1653
4556,2013-12-18 13:30:00,0.03929909
4556,2013-12-18 13:30:00,530.97174
4556,2013-12-18 13:30:00,0.82616407
4556,2013-12-18 13:40:00,503.3103
4556,2013-12-18 13:50:00,0.9853416
4556,2013-12-18 13:50:00,458.25107
4556,2013-12-18 14:00:00,497.2767
4556,2013-12-18 14:10:00,0.016842468
4556,2013-12-18 14:10:00,542.5223
4556,2013-12-18 14:10:00,0.002807078
4556,2013-12-18 14:20:00,0.011228312
4556,2013-12-18 14:20:00,433.06653
4556,2013-12-18 14:20:00,0.92530376
4556,2013-12-18 14:30:00,491.40442
4556,2013-12-18 14:40:00,532.702
